contrast,dissimilarity,homogeneity,asm,energy,correlation,label
32.82448188432774,2.822596351252139,0.45117361031601194,0.0009309446073871277,0.030511384881501655,0.994662503179554,1
3.65769207533414,1.2892779285992946,0.5384398442573922,0.0011974795856517738,0.03460461798158988,0.99898932146533,1
11.910782104199328,1.7316664089722704,0.5422660407416189,0.001652312650877252,0.040648648819822435,0.9948474605377201,1
12.215552853949593,2.0837153280966514,0.4521128559907513,0.0011886966981923108,0.034477481030265406,0.9986943554465698,1
2.039678842080827,0.787618761887891,0.6907526001074471,0.0029328411268257364,0.05415571185780625,0.9992871639966984,1
3.353564220686068,1.2080273974245872,0.5591084678516401,0.0016006591469820198,0.04000823848886651,0.9987055795552939,1
6.9431035640378385,1.5068773685272203,0.5383505566117236,0.0010848816052150213,0.03293754097098053,0.9986320483445779,1
5.6797250193563364,1.4937628935574891,0.5208286336210796,0.0011961489974267167,0.034585387050410706,0.9989263568234411,1
3.7319247372431397,1.1661472064489034,0.5911043367064749,0.0016348867708142977,0.04043373308036617,0.9990733502634477,1
11.413976320103542,1.4858737880622792,0.6181069084821523,0.0017209307373832299,0.04148410222462612,0.9976876837418196,1
5.904446479019311,1.5333604046538294,0.5155545621254728,0.0014083015134171307,0.0375273435433036,0.9989755487853875,1
4.346689119479459,1.297463541118883,0.5551866302011816,0.0014784858873838809,0.038451084346008774,0.9985917957577772,1
2.9098982879974047,1.0883490000311573,0.5954964100049223,0.002003707247665905,0.04476278864934473,0.998911107683993,1
13.578989134853353,1.8390592930669873,0.5275632063845008,0.0008800997135150352,0.029666474571728864,0.997838361018206,1
9.919276803715713,2.0567056884733663,0.4348115394558696,0.0006836970611706956,0.02614760144201941,0.9989349907729663,1
6.129630764644368,1.4366366536805268,0.5353229942068949,0.0016723169285614398,0.04089397178755617,0.9973359580732855,1
5.171798539640736,1.2878648758832127,0.5824285719228658,0.002540328266110921,0.05040166927901219,0.9962536314948408,1
9.320431060068929,1.5064394099524845,0.5765406854245079,0.0014583982709952467,0.038188981015408706,0.9988735175476519,1
4.947488123262666,1.350538444761414,0.5557868409884141,0.0013170072641550022,0.036290594706548995,0.9987984016290669,1
13.1528220900805,1.7359365782153204,0.5326140416188697,0.0011459030149564358,0.03385118926945457,0.9976280803265606,1
5.893518871348279,1.387324185743,0.5468345891252309,0.001273406064777573,0.03568481560520627,0.998698993822286,1
5.120450749188554,1.3893344945915627,0.5402109608217079,0.0012829430700874438,0.03581819467934479,0.9988505962894093,1
6.436378617967155,1.6162410662082487,0.4899075496018217,0.0007868669492717728,0.028051148804848845,0.9990010174145727,1
4.338533055267183,1.3165735431770251,0.5469935959386081,0.0011796375563861905,0.034345852098706046,0.9991529363869874,1
5.422365260084347,1.4617282863459176,0.5260277919074959,0.0013276524255504446,0.03643696509796671,0.9982266123946426,1
13.083208472231101,2.127576133334835,0.4648237361304471,0.0010343039034855556,0.032160595508876316,0.9980300127378906,1
5.048603308562002,1.3315014357990618,0.5618493043367854,0.0013980908187980613,0.03739105265699351,0.9982763063558401,1
10.733309850718147,2.0793914745526907,0.44079321075357886,0.0010152072332420738,0.03186231682163232,0.9979295877894097,1
11.448753653860303,1.9651340213212978,0.47907301155373394,0.0011622068627050429,0.034091155197573504,0.9968589234058943,1
5.47455883426369,1.5100010049350059,0.5103623130106898,0.0011046132357705504,0.033235722284472025,0.9984940570954707,1
4.125918648829046,1.1933755328020585,0.5863718656546596,0.0019892136538910165,0.04460060149696433,0.9990056027612264,1
14.48007150672085,2.0532790194852555,0.4968042639235669,0.0008989050821729186,0.029981745815961396,0.9969410084537125,1
5.7845637302134225,1.394264527271698,0.5646142128404541,0.007602086112503846,0.08718994272565986,0.9992247769391519,1
5.217173768768113,1.3067109910780204,0.5798459398536259,0.0015158202010589687,0.038933535686589894,0.9989470996625709,1
16.61885536001175,1.6373550871287426,0.5915239416789595,0.0018587746006449996,0.043113508331438295,0.993608066324672,1
4.769992026345388,1.2753815937157478,0.5822476970484731,0.0031659462784430067,0.05626674220570271,0.9992924111155549,1
19.36909711368136,1.927967594039804,0.5763677365643728,0.0014579046195706726,0.038182517197935924,0.9960166220431101,1
8.338325924558491,1.6875858930529737,0.5271766759562313,0.0023750373242043777,0.04873435466079732,0.9989036303476888,1
6.880257532514476,1.3583500225196132,0.5835827347491667,0.001333962918135439,0.03652345709452268,0.9990970722734818,1
12.337401589143074,2.223240679886072,0.42925460679807426,0.0007541117794631074,0.027461095744035914,0.9968023185042414,1
8.396604255863183,1.6931354162354493,0.5181985192192375,0.0013456405529811365,0.03668297361148816,0.9973735191341354,1
17.093064588065147,2.2085216733177173,0.4903244170588026,0.0013883236572891065,0.037260215475612944,0.9915677204958431,1
13.40600807780508,1.8667861373969958,0.5276035593555449,0.0012152007621642443,0.03485972980624268,0.9976680986203862,1
4.850483517091136,1.2038133992211828,0.6082142129762971,0.004192479528178566,0.06474935928778419,0.9991543818484921,1
2.655600435501092,0.9320286536664841,0.6563280368023131,0.0018223302077734452,0.042688759735713164,0.9996645095192027,1
19.077088754484723,1.9516045535404356,0.5633894090374136,0.001313464845791063,0.03624175555614081,0.9974551716643743,1
7.249046006568208,1.14348189939445,0.6707706252064063,0.0022965185174353233,0.04792200452229981,0.9981856305479724,1
13.138628370500083,1.6430601046214868,0.5781238159117029,0.0012657837141273282,0.03557785426536188,0.9967362531026788,1
5.861363437889969,1.4258605907935376,0.5403076190510242,0.0012843508139391213,0.03583784053119163,0.9984637996711787,1
7.248870179511817,1.475171010828577,0.5583634547772973,0.0014250387435075088,0.03774968534315894,0.9978575516759841,1
3.606114627245909,0.8603800058599267,0.7097634456818833,0.012992070515611001,0.11398276411638297,0.9995291990516982,1
6.273945867793559,1.3343290040187161,0.5869780565467532,0.0016020017154807118,0.04002501362249252,0.9984519281762368,1
9.511344428966527,1.594684405793048,0.5666634263644947,0.001258421887942627,0.03547424259857604,0.9984748833919687,1
3.8347079391181995,1.1126216179804669,0.6098308574109854,0.002230511082629778,0.04722828689069484,0.9994182465926026,1
10.801915900543907,1.8721041013196833,0.5053520594616081,0.0009628150957024681,0.03102926192648591,0.9978061745630199,1
15.601943488715982,1.9362773199334193,0.5331980449333713,0.0029071307830498983,0.053917815080452756,0.9978580419626326,1
6.574829698623355,1.4191790163719564,0.562514214283595,0.0013530286680683708,0.03678353800368272,0.9981983249312355,1
5.930602582141734,1.3184874543299459,0.5865930201306088,0.0015526722448060137,0.039403962298302106,0.9982201455102072,1
20.429775595233828,2.446227566142496,0.4529111464518382,0.0008245402720574348,0.028714809281230387,0.9966619350761512,1
5.279857723437498,1.3220553392986782,0.5833525887498342,0.001682521259711292,0.0410185477523436,0.9983384207099206,1
8.085691992832926,1.2998369138226542,0.6730376327266532,0.007003750990853773,0.08368841610912332,0.9988263015462759,1
12.256772303815694,1.7716253748575794,0.5315322246977554,0.0010620739512997154,0.032589476082007136,0.9977527183094499,1
7.163296672465645,1.557254892036775,0.5491310108546263,0.0017350961217798304,0.04165448501397935,0.9989149118051102,1
5.36744856071219,1.3748847872002585,0.551823622295117,0.002028280480007612,0.0450364350277374,0.9991028035556336,1
7.3430891994646785,1.7075020372972778,0.49375410869814984,0.0011312997812389248,0.03363480015161269,0.9983182747143611,1
22.47048965202187,2.5336504754132485,0.44818410957486204,0.0008120458876970718,0.0284964188574121,0.9961383231657971,1
7.821430363343247,1.6052081378378804,0.5560051591983699,0.024508942215785756,0.15655332067952363,0.9992616707178616,1
4.403196015132829,1.0038472773794689,0.6709362172357873,0.0021169504203436633,0.046010329496143185,0.9996375300200476,1
12.999482319507017,1.8044847016564458,0.5562529060220028,0.0012157975081632437,0.03486828800161034,0.9968694984975726,1
8.033141352227087,1.6028436881378028,0.5473990086843269,0.0008987487850751457,0.029979139165011822,0.9987961915579279,1
10.157626176757683,1.9110727600737423,0.4857591236576248,0.0008777499200593191,0.029626844584925326,0.9975611989414407,1
7.479733737569781,1.7166731297493965,0.4896379886396379,0.001176241344169704,0.034296375087896736,0.9987895521015331,1
8.509373469101467,1.5293593883090806,0.5573787731202922,0.0016698367957511118,0.04086363659479063,0.9982319550131323,1
2.6724128372474847,0.9917759161694041,0.6344777761002771,0.001997547104206976,0.044693926927570106,0.999630775225348,1
15.328445087615851,1.5525081466292332,0.5896534869052275,0.0010305870389538054,0.03210275749766374,0.9978342376443213,1
12.663675168728881,1.9549417569218737,0.4949273444362408,0.0011940202078399,0.03455459749208346,0.9953044592210509,1
5.739694826508285,1.5409853339585289,0.5086428890770716,0.0010892916987671436,0.033004419382366715,0.9986994594477131,1
15.959213535231164,1.904510841668906,0.5625049553402578,0.0015647501461096835,0.039556922859465236,0.9950089738747057,1
7.237045883108943,1.5810267978279946,0.5329394722065434,0.0014445908890793353,0.03800777406109618,0.9988877286702235,1
9.250079904766682,1.7328416124423534,0.5010633275283056,0.0010062385753662726,0.0317212637731581,0.9974849945566868,1
11.879064190479507,1.5368298440244326,0.617585392931221,0.013969048854989239,0.11819073083363703,0.9992730331962707,1
4.429766672230135,1.2686088876334924,0.5664211079793675,0.0016149706801915457,0.04018669780153062,0.9985256174224213,1
5.320739561950732,1.3983632578208298,0.5558109860919046,0.0019460074808375493,0.04411357479095918,0.9993658666386392,1
4.837282152544454,1.2573321125884127,0.5806067026080626,0.0018758862954256742,0.043311503038173056,0.9982373330827655,1
4.4620325461439965,1.3222408207525076,0.5511794152604501,0.0016608763599289837,0.04075385086012098,0.9988216050496883,1
2.5440295377752435,1.0386822449633666,0.6053216405880726,0.002436982012627839,0.0493657980045683,0.9993561037772158,1
5.133199673564344,1.2431170363106276,0.5820692438355346,0.0011870572866775906,0.03445369772139981,0.9990655892323593,1
3.9978581865560177,1.3016254640876161,0.5477331980643433,0.0011632653244661383,0.034106675658383045,0.9991822103280048,1
10.32151015840087,1.645805317905411,0.5798242316570764,0.001263114882207213,0.03554032754783238,0.998577434159904,1
6.751495956197122,1.5090071871137782,0.5396917338288434,0.0009014675367956031,0.03002444898404637,0.9991221812920242,1
21.724233400616683,1.8685812702056661,0.5876425362420352,0.001261904730147878,0.03552329841312428,0.9976350602542983,1
22.020499357616874,2.517947744257352,0.4694026083924974,0.001162346742251123,0.03409320668771307,0.9940987537507961,1
10.339757262118207,1.9589793429538918,0.4822134460297003,0.001846893917662188,0.042975503692943354,0.9970695879410997,1
8.667655267212512,1.6104130282875304,0.5516585309068862,0.017062058431655102,0.13062181453208765,0.9989611077097781,1
14.364757031729177,2.018372464605297,0.5310473039860111,0.00245134020846096,0.04951101098201248,0.9981365858687843,1
2.428531933309178,0.8668974555250435,0.6700754951962531,0.0023735768036046343,0.04871936784898419,0.9990481781011213,1
9.078526235751902,1.8040837516052264,0.5118757557377388,0.010347283863221871,0.10172159978697676,0.9990958401760716,1
10.768297240758583,1.6725714034114838,0.54911030611205,0.0015194880616235943,0.03898061135518008,0.9974787158867235,1
15.10031006706442,1.754078361233323,0.5842561033135291,0.017455605092912805,0.1321196620223985,0.9989533488048458,1
7.60969684753205,1.4657149673732561,0.5594854978213618,0.0019259686595660098,0.043885859448870426,0.9985244421859322,1
3.815187040053901,1.0432439477533266,0.6492639263412616,0.0016257598682841877,0.040320712646035754,0.9991740318780894,1
6.026779543150988,1.516169872341073,0.522428292838192,0.0013310209348124321,0.03648315960566508,0.9980416938606725,1
14.85401468609385,2.0010375551672017,0.5439275157683506,0.0012741230470471074,0.03569486023291179,0.9963093847754164,1
6.37042752743714,1.3481371328165694,0.5817087248359636,0.001503446054392073,0.0387742963107272,0.9982313240371389,1
10.643397563462722,1.7762969934100292,0.5245654370560686,0.0024747538722668383,0.04974689811703679,0.9989122894429443,1
11.098706937213345,2.017484348632068,0.47027092455969993,0.0008135504007129614,0.028522804923656463,0.9974710927876607,1
4.663143049984053,1.2141183686640222,0.6173575316867328,0.0015146423124691387,0.03891840583154889,0.9989021470004815,1
2.000148053480436,0.8606949641602017,0.6571051325678376,0.0019577413327373496,0.044246370842560064,0.9994313949470297,1
2.157464515829556,0.9212641858069307,0.6379345580785849,0.001531685926458287,0.03913675927383726,0.999515233550655,1
8.506129994324928,1.7378834791033086,0.5207867067984967,0.0013979486101401944,0.037389150968431935,0.9972263001287239,1
5.587259651739282,1.3452854231521951,0.566657963461401,0.001939441855576074,0.044039094627115964,0.9993728644200253,1
2.268947008458702,0.906332028366373,0.6476065595571825,0.0026718664794214354,0.051690100400574146,0.9990861230151784,1
4.068438703987375,1.3025086361410712,0.5487627132897297,0.001569961042115046,0.03962273390510864,0.9984247619122969,1
4.908428454418995,1.3324987309701677,0.5641910072697155,0.0013459897030553378,0.03668773232369831,0.9985308569670276,1
2.9989039175961656,1.0150949039655124,0.6341189546860609,0.0013587979282680476,0.036861876353056794,0.9994853744609113,1
6.47139760239461,1.5277883842218039,0.5234853588461997,0.0011374773136775015,0.03372650758198218,0.9988079191115374,1
3.9979217296839185,1.2551924470638618,0.560976874328374,0.0019626973852437113,0.04430234062940367,0.9993274114369552,1
3.1795886845962986,1.013767850645296,0.63050227756279,0.0021149998317036792,0.045989127320527394,0.9988120440827847,1
11.663960619645929,1.8629431871440916,0.5203819184435997,0.0009128801921173179,0.030213907263333516,0.9985572906305424,1
10.306420448675043,1.9029245522458458,0.4925523617529415,0.0011286527502322422,0.03359542751971229,0.9975695765409065,1
3.3695531854520517,1.1647557286028092,0.5865139465868617,0.0020236537895248134,0.04498503961902016,0.9986283959287617,1
6.317966935596173,1.257132864803027,0.6112813862041071,0.004889902617659116,0.06992783864570044,0.9995744812960432,1
4.725828350800275,1.325372885137452,0.5656859147806644,0.002477839115931097,0.0497778978657305,0.9993361141142572,1
3.642873386759864,1.2028230672937696,0.5716661116283246,0.0015846893765914946,0.039808157161459946,0.998808284220095,1
11.049777227240943,1.9998678561856036,0.46782127826807546,0.0007559070518655393,0.027493763872295466,0.9979780378850994,1
5.042044942373318,1.5016115555835063,0.5099169031195023,0.0013818513677405792,0.03717326146224702,0.9985570200197895,1
3.9859964055385113,1.2427061668111639,0.5618536267969783,0.0011411637021493466,0.03378111457825728,0.9992276964302461,1
2.5039549558048195,1.0398033640146565,0.6000281178820567,0.00171077509557785,0.04136151708506169,0.9991461898697275,1
3.212901653557102,1.0643403740156596,0.6119095472533042,0.0013460727217548436,0.036688863729404914,0.999467058683911,1
2.9647686060736738,0.9961151403120241,0.6309423672195837,0.0017402587004120564,0.041716408047818024,0.9994200104894608,1
8.603947674792952,1.42338325973709,0.606863729375399,0.001244438022917455,0.035276593130820544,0.9984340722893797,1
2.535271168091424,1.0100148540129044,0.6163443449912038,0.0013634654977494297,0.03692513368627701,0.9996400458641503,1
6.637518848274943,1.217247051283779,0.641740703145508,0.0024822864525845417,0.04982254963954115,0.9984652324467201,1
3.8517667403377787,1.049840397973745,0.6334922881423306,0.002077017967791963,0.045574312587157724,0.9988929090699998,1
10.480874428936575,1.792576980322925,0.5170554871894986,0.0029727721710323643,0.05452313427374076,0.9990266662465047,1
3.1255980162705344,1.0692310053561294,0.6124181271804534,0.004102190093324339,0.06404834184679833,0.9995159673548616,1
9.655294437381801,1.586924987234833,0.5540542900638766,0.0011205853039436581,0.03347514456942133,0.9983535609570758,1
2.9458577219155084,1.0677499090341447,0.6021381614715308,0.001344314724318372,0.03666489771318573,0.9993433858359708,1
2.8026242151855327,1.083686995850759,0.5909157606740333,0.002341683705446671,0.04839094652356648,0.9989390226993033,1
3.959921305176593,1.231962182162307,0.5668378066809505,0.0013407788522178201,0.03661664720066298,0.9992595323810717,1
4.53198058122315,1.4532926832007402,0.502665823348359,0.000817342303603426,0.028589199072436886,0.9996138451078187,1
3.579934747908534,1.2301642963135995,0.5634301110880786,0.0023405730823814483,0.048379469637248484,0.9995691124850169,1
29.959944420985483,2.6505386638575814,0.5135779857111155,0.0018246118636286485,0.04271547569240741,0.9978989123665704,1
3.754730411644827,1.239996750684677,0.5614944360124595,0.0012798857574032954,0.035775491015544364,0.9992887039845039,1
3.7236319746104196,1.224235980402286,0.5615455457751396,0.0016143082019956566,0.04017845445006137,0.9993898450364741,1
2.289518393820012,0.8813684521429759,0.6606505807775883,0.002512700872539737,0.05012684782169868,0.9990310074769201,1
7.48741328478853,1.6415529502210262,0.5006948114927854,0.0008856005892080932,0.029759042141979188,0.9985196686512319,1
6.262518380343589,1.3432483307952736,0.568594224902093,0.0013569118577078812,0.03683628452637265,0.9990018486279223,1
3.091344318115457,1.0934640471495118,0.6008338770113275,0.0014246135800194068,0.03774405357164764,0.9992288265472261,1
11.520292404688,1.7998100760219997,0.5433843027704531,0.001116144025639424,0.03340874175480759,0.9991766433151078,1
3.594424990978284,0.8756826182593552,0.7006830394814422,0.002109810787965613,0.045932676690626395,0.9994380599571091,1
3.215895852705691,1.0145762488526322,0.6339823017711751,0.00256760689950089,0.05067155907904246,0.9992298185363638,1
3.5908229490007235,1.270732634505932,0.5435089382451258,0.0009417983996356907,0.030688734083303124,0.9995256572386702,1
3.7800281844413197,0.9091901530771915,0.6959610053943164,0.004950836076096784,0.07036217788056866,0.9994607187931543,1
8.608526383092778,1.711343442147962,0.5020421771145098,0.0008495294778883111,0.029146688969560696,0.9984883712802016,1
7.266024309221018,1.3658997646118116,0.6053075215155206,0.0013601874729069982,0.0368807195280542,0.9993216739462601,1
1.5468695018065892,0.5665780217509467,0.7744000786691558,0.004376661021833522,0.06615633772990705,0.9997021973788834,1
7.711564492919637,1.7826885613618972,0.4771869850596123,0.0007631591594022885,0.027625335462257983,0.9990636888218852,1
5.148477426242788,1.4115087529367374,0.5388988049128913,0.0012002824130787773,0.03464509219324979,0.9989528992532286,1
2.5352011655608515,1.0771435373813514,0.5844469289338612,0.0015519758773951233,0.03939512504606532,0.9995996914198263,1
4.8310511385331365,1.377972299961218,0.5428029731531793,0.0015103119344109942,0.03886273194734249,0.9982120976045769,1
11.191185146586047,1.5508628279824448,0.5840870563505477,0.001600608046886371,0.04000759986410546,0.9972045910798825,1
3.890603919692498,1.3281320891600144,0.5321296867515493,0.0010329343209026882,0.03213929558815327,0.9991932483137113,1
4.013495140252129,1.0964254911033147,0.623158794803459,0.0019076775141444982,0.04367696777644366,0.998790574825742,1
7.699273995145493,1.8253313328332084,0.45852659908219945,0.0007469718620534279,0.027330785975771498,0.9984732565873216,1
3.7092179107651164,1.222081156516674,0.5723602338848837,0.007740622356147331,0.08798080674867292,0.9997239631531382,1
3.660600685350978,0.9943401830996672,0.6401299885520109,0.00172163971173711,0.04149264647786533,0.9990672361924201,1
7.434647864810515,1.3525103768457085,0.6332470757146562,0.002078980723036476,0.04559584107170824,0.9983797673699565,1
3.9948148526652623,1.1990502303719641,0.5896393493732898,0.0014543721148129554,0.038136230999050696,0.9990818855495283,1
3.9549055489920386,1.2949381619356937,0.5440523400888738,0.001024505316513222,0.032007894596696326,0.999476688776478,1
2.580993208631499,1.0076410382535754,0.6137366503656165,0.001886133053443279,0.04342963335607704,0.9995438468590631,1
12.159453692015816,2.012021437245539,0.5027963835271707,0.0007929479021591328,0.028159330641177052,0.9982665975517055,1
9.10457713605048,1.6365072742736582,0.5356964391812927,0.0008339418769107599,0.02887805181986416,0.9991180182262177,1
3.4839835520257307,1.3069645592535861,0.5266468365911677,0.0009869417633447414,0.03141562928455741,0.999728025716894,1
4.448479915637592,1.3476534365627337,0.546826607647497,0.0013398401131930152,0.03660382648293775,0.9986922011607824,1
3.66241270272658,1.185124031756442,0.5859170047477883,0.0014200351476474015,0.03768335372080624,0.9989460010882402,1
7.0650166284086,1.6506418895142947,0.5075753610015703,0.0011386461796820805,0.03374383172791852,0.9991966142115615,1
5.824034601464737,1.3778863877646057,0.571574736375741,0.003473683509672085,0.05893796322975613,0.9991939989166948,1
1.9201694136108878,0.9009724362228282,0.63776201592805,0.0016986487492155241,0.0412146666760211,0.9995387601324653,1
3.639760052288521,1.2225565747724356,0.5701187709982076,0.0016553282709648226,0.04068572564136988,0.9990543976463151,1
7.8841952254530705,1.3564815230753797,0.6268637325108557,0.0014506399718850769,0.038087267844846485,0.9989500075658774,1
10.720169001831296,1.9498063138539128,0.4775519550571494,0.0009959241714551715,0.03155826629355883,0.9980654142062971,1
7.736081007527331,1.3309009325684713,0.6234888240104237,0.001220617816508632,0.03493734129135519,0.998814241326029,1
4.0541056858526,1.2048044758195537,0.5874784233291153,0.0017612183096000743,0.0419668715727069,0.9994308428315832,1
3.589058847795781,1.188840529743214,0.5770447483216025,0.0014021393274837046,0.03744515092082958,0.9990425069710416,1
7.255359966488629,1.4014533760685681,0.5866169115339801,0.0015996441703010802,0.03999555188144152,0.9975128051794965,1
4.9936581263579365,1.3756825246730846,0.5446039715956701,0.0014096380764395836,0.03754514717562822,0.9982485986456727,1
3.773114966615905,1.0547503080860035,0.6278448632761109,0.0017949167362555124,0.04236645767887035,0.9991493422421623,1
3.6376558585754224,0.922143522407548,0.6886602173805184,0.0026417022999136778,0.05139749312868944,0.9995316508854755,1
9.499669359705196,1.874241108929927,0.4788921561653731,0.0008442528029497006,0.029056028685105963,0.9981967790567268,1
6.110008883208827,1.3058267373729662,0.6141875811167108,0.002909357129003144,0.05393845686523804,0.9962520946483119,1
3.951724270888081,1.3515397936310423,0.5253723649529041,0.0010661599523941266,0.03265210486927492,0.9990633642439023,1
2.4276310469833025,0.8948941951056627,0.6555613411737538,0.0019164898519238248,0.04377773237530497,0.9992858650081826,1
3.7751065760452085,1.318956423237546,0.5357661293092375,0.0023469525245166387,0.048445356067600934,0.9994779290554552,1
3.1653670341238,1.1470508907166912,0.5810870720916189,0.0011750479747437313,0.03427897277842105,0.9994096058231717,1
6.135786940747164,1.6522341663260125,0.48853112937727633,0.0012776263039784828,0.03574389883572416,0.997542500469015,1
4.399985381824498,1.1047848975716983,0.6232899316912893,0.001473920336655336,0.038391670146730214,0.9993497587753964,1
3.581883775584615,1.2449748851883629,0.554288860095433,0.0011475437392157017,0.03387541496743179,0.9994247455187556,1
2.9662690747537184,1.0636708578342189,0.6103715823133836,0.0018564343908204308,0.04308635968401636,0.9990888755517897,1
5.6178137910226065,1.467454157701102,0.5353400902597641,0.001362985612760618,0.036918635033822936,0.9990897722779092,1
2.754486338650531,0.8613891871171386,0.68363282481659,0.009822510827188881,0.0991085809967476,0.9997072995594373,1
3.104986950330397,1.1033347783053544,0.5996810343135056,0.0017173103753011605,0.04144044371506126,0.9987935914238499,1
13.699354292165856,2.0857469232577603,0.48093913812391104,0.0010772160550313035,0.03282096974544329,0.9974338249237271,1
9.894557190944443,1.6778536887215814,0.533373112561393,0.0007924253032857487,0.028150049791887555,0.9989095568507226,1
5.191117764471059,1.4064234621529634,0.5436208586647453,0.0012882058417048121,0.0358915845527167,0.9987705084869528,1
3.9540946239553896,1.3158832372763851,0.5363721993790435,0.0008951373716875972,0.029918846429760577,0.9994320137786363,1
6.027661949169928,1.3410814342807256,0.5820117898129288,0.0015847953895551943,0.03980948868743725,0.9980568664733218,1
6.724747710131126,1.4649782393203092,0.5567674937389471,0.0012707721856529903,0.03564789174205103,0.9987335834519353,1
1.424185013319198,0.7412410737414893,0.690483726726533,0.0025931733577538875,0.05092321040305577,0.9995703787543294,1
8.625545140027523,1.7477970727711867,0.5122018956527226,0.004183934930842604,0.06468334353481275,0.9990716928134942,1
0.872105938161187,0.4770760429628366,0.7930062131252031,0.002466367474370945,0.049662535923681396,0.9998587652104637,1
4.242157189746539,1.2796371810018374,0.5641039457969653,0.0013662333420996452,0.0369625938226695,0.99869383829559,1
2.734357148418841,1.0231490320184837,0.6127937779510546,0.001326449308213945,0.03642045178486869,0.9994722130607965,1
6.698381275708147,1.4246642686120632,0.5587127234682023,0.0019966102637429517,0.04468344507469127,0.9989553872942615,1
2.9063503712754537,1.030606734767524,0.6210475609129487,0.0014719034129971522,0.038365393429458695,0.9993662384171094,1
6.272661915478871,1.2031011121043735,0.6514074332051616,0.0014951251390188907,0.0386668480616004,0.9990353787153178,1
5.255204426106527,1.2446639915967017,0.598226188525921,0.001641075501436309,0.04051019009380614,0.9981778460020584,1
2.657139677883542,1.086106388123977,0.58580632567879,0.0013625172897488345,0.03691229185175088,0.9995017601158476,1
21.965346875641064,2.606593265082738,0.4446788640182372,0.0008230482344658155,0.028688817237136417,0.9971279498827192,1
1.5695390913596665,0.7640476735950456,0.6836880018711076,0.002452696358238251,0.049524704524492126,0.9995781071135907,1
11.896394383026895,1.9654217446577216,0.490395967411027,0.0015366718984046786,0.03920040686529514,0.998429979101869,1
2.228608518147501,0.7068109654659174,0.735962855892691,0.001927549274695895,0.04390386400643906,0.9996786373046614,1
10.154743120660406,1.867459099056201,0.48327151524436773,0.0008588904720696652,0.029306833197561027,0.9980872216015422,1
2.6185143778459588,0.8633235217487006,0.6737198304485087,0.0022766478081373393,0.04771423066693352,0.9992333070985494,1
6.526975961804823,1.4028062591995305,0.559323335500869,0.0012769097579793834,0.03573387409698791,0.9992334898788561,1
4.903612972853992,1.3183249966683288,0.5594251152593476,0.0018678107670782131,0.04321817635067696,0.9993673242064923,1
2.482024697791214,0.9498514224364473,0.632312746771846,0.00234701057011195,0.04844595514707033,0.9992257088783717,1
11.273256843402468,1.9712769696915249,0.485345137965342,0.0010489585585431358,0.032387629714802156,0.9971464942769278,1
5.210854079537849,1.4092294593109356,0.5426177625950367,0.0009790635672411961,0.03128999148675493,0.9992293855018816,1
19.40098244995381,2.3335950941328143,0.4613908719005369,0.0009381896771338379,0.030629882094677378,0.9953402088774564,1
1.2929726630759486,0.6341393544493908,0.7376195548379803,0.002104917703388029,0.04587938211645868,0.9997440892427789,1
2.4137384458390043,0.9379336787789762,0.6417176401397456,0.001606193991413041,0.04007735010467934,0.9995900070013215,1
12.745761523714261,2.071528298741352,0.48138879246489746,0.001064401533915473,0.03262516718601566,0.997930768858059,1
3.01387341595878,1.0953406390519786,0.5949905733921985,0.0020337392903636677,0.04509699868465381,0.9990830928865264,1
7.211197260392943,1.5065793020111313,0.544756426983712,0.0018603798190095864,0.04313212050212215,0.9987995038578918,1
1.8585998483153723,0.8224012402801298,0.6738667714261498,0.0032109928734301322,0.05666562338340709,0.9992913964568078,1
3.1000103132070445,1.1329386425947805,0.5859350045957737,0.0016610295175774423,0.040755729874183855,0.9989238780403398,1
10.464811452863216,1.5368562974076854,0.6060986088887333,0.0016905791047036578,0.041116652401474246,0.9964035707195346,1
3.2023596280806728,1.1776021288256193,0.5724888178796059,0.0013803890812386767,0.03715358773037507,0.9992882240905503,1
2.892713728581846,0.9584408639585045,0.6470408327120496,0.002165568612080118,0.04653567031944547,0.9993428696667134,1
2.394657234667948,1.0189042395329373,0.6051879534041815,0.0015050821731801703,0.03879538855560246,0.9994157662186076,1
6.158543191187018,1.3575107848818493,0.5768092560708418,0.0013898933809211825,0.0372812738639814,0.9985527174678605,1
2.365409091793907,1.0041501767657484,0.6136165655580517,0.0022199326932301425,0.04711616169882838,0.9993861716546858,1
6.905346939279729,1.4021524655115876,0.5948034303363894,0.0018019258162512903,0.04244909676602425,0.9969316022731836,1
1.761343779058537,0.8704380436426473,0.6436420775669284,0.0030090195405160294,0.05485453072004198,0.9988560536008378,1
7.870074554566785,1.4931809299630296,0.5471343384582718,0.0011049755402234682,0.033241172365358417,0.9981979679489973,1
5.211516202403896,1.3441382426444934,0.568921731931784,0.0017035753046858722,0.04127439042173575,0.9982539057548312,1
4.466790631040993,0.9495670137594278,0.6908825466146756,0.004195038836229849,0.06476911946467892,0.9994210725320141,1
4.532857110235642,1.2946351295907808,0.5684062852326577,0.0015564171761852316,0.039451453410302026,0.9985009110171436,1
4.607584343690713,1.3365382887638078,0.5520756488857411,0.0014034894489141302,0.03746317457069182,0.9990438973170529,1
5.32005016598461,1.2908291631291056,0.5979576073893742,0.002071301838165308,0.045511557193369113,0.9986941661318003,1
